event_id,session_id,page_url,created_at,event_type,user,order,product
4749b8f9-7aca-4721-ba6f-e48b36b54a56,2a1680d3-8aa6-45b6-a9c0-b119a4ed8427,https://greenery.com/checkout/dc3c0681-9e42-4041-a2eb-576324037da3,2021-02-11T18:50:43Z,checkout,e0d9d6a2-d95a-4c56-b2df-654eca4d3bae,dc3c0681-9e42-4041-a2eb-576324037da3,
53250c7b-a1d9-4db3-8afb-d536b8defe37,2a1680d3-8aa6-45b6-a9c0-b119a4ed8427,https://greenery.com/product/be49171b-9f72-4fc9-bf7a-9a52e259836b,2021-02-11T18:49:57Z,add_to_cart,e0d9d6a2-d95a-4c56-b2df-654eca4d3bae,,be49171b-9f72-4fc9-bf7a-9a52e259836b
7515efa0-b576-497c-b459-49fa47e7e9ed,2a1680d3-8aa6-45b6-a9c0-b119a4ed8427,https://greenery.com/product/be49171b-9f72-4fc9-bf7a-9a52e259836b,2021-02-11T18:48:45Z,page_view,e0d9d6a2-d95a-4c56-b2df-654eca4d3bae,,be49171b-9f72-4fc9-bf7a-9a52e259836b
0c105efc-7965-4917-b2fa-06d6ef1b802d,2a1680d3-8aa6-45b6-a9c0-b119a4ed8427,https://greenery.com/product/58b575f2-2192-4a53-9d21-df9a0c14fc25,2021-02-11T18:48:14Z,add_to_cart,e0d9d6a2-d95a-4c56-b2df-654eca4d3bae,,58b575f2-2192-4a53-9d21-df9a0c14fc25
520aa278-b907-49b8-8d2e-6b7778bcbbc3,2a1680d3-8aa6-45b6-a9c0-b119a4ed8427,https://greenery.com/product/58b575f2-2192-4a53-9d21-df9a0c14fc25,2021-02-11T18:47:35Z,page_view,e0d9d6a2-d95a-4c56-b2df-654eca4d3bae,,58b575f2-2192-4a53-9d21-df9a0c14fc25
a5482ea2-4683-4d1a-90d6-6ab08e66f65b,2a1680d3-8aa6-45b6-a9c0-b119a4ed8427,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-11T18:46:50Z,add_to_cart,e0d9d6a2-d95a-4c56-b2df-654eca4d3bae,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
a2d66409-a285-44a1-a7d6-4cb5bfe30580,2a1680d3-8aa6-45b6-a9c0-b119a4ed8427,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-11T18:45:33Z,page_view,e0d9d6a2-d95a-4c56-b2df-654eca4d3bae,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
f725940f-c906-47e7-a07b-6e4a9ec4bb02,2a1680d3-8aa6-45b6-a9c0-b119a4ed8427,https://greenery.com/product/4cda01b9-62e2-46c5-830f-b7f262a58fb1,2021-02-11T18:48:57Z,page_view,e0d9d6a2-d95a-4c56-b2df-654eca4d3bae,,4cda01b9-62e2-46c5-830f-b7f262a58fb1
d7ffe405-a7c5-4af7-90e9-ec61db7801fd,2a1680d3-8aa6-45b6-a9c0-b119a4ed8427,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-11T18:47:41Z,page_view,e0d9d6a2-d95a-4c56-b2df-654eca4d3bae,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
2e5af71b-ddcf-4f0a-9a63-8677a6b63cce,eb0aacf8-81e3-49b7-8712-c3b8418ccee6,https://greenery.com/shipping/5b8caca4-14fb-4813-b0bc-b768c8217a19,2021-02-11T06:44:36Z,package_shipped,eafe1c71-6ae0-4add-b9d9-34d9c5d00c50,5b8caca4-14fb-4813-b0bc-b768c8217a19,
fa7245dd-025a-4f33-93a0-679942896a96,df12a45c-96f4-404c-a03c-3669e5cbac83,https://greenery.com/shipping/44f19d9b-6f8d-4c04-8c1e-ee05a171a48a,2021-02-11T02:05:05Z,package_shipped,6d37adeb-4c53-4167-b170-c89e4bd1764a,44f19d9b-6f8d-4c04-8c1e-ee05a171a48a,
b28d92c6-2979-45c8-8e4e-c1c05e409ddc,f7dad5c3-6e2b-4369-9cca-70392d13f54c,https://greenery.com/checkout/538284dd-13b3-44b9-94a6-28aeb4f04475,2021-02-11T14:25:55Z,checkout,d1f08820-32e6-4a31-abba-5aa533bc15a9,538284dd-13b3-44b9-94a6-28aeb4f04475,
3b65b3bf-5500-4876-84bd-e6049cec34c5,f7dad5c3-6e2b-4369-9cca-70392d13f54c,https://greenery.com/shipping/538284dd-13b3-44b9-94a6-28aeb4f04475,2021-02-11T18:25:56Z,package_shipped,d1f08820-32e6-4a31-abba-5aa533bc15a9,538284dd-13b3-44b9-94a6-28aeb4f04475,
30bd1497-4dc3-4a00-8c11-e9402cff79bf,f7dad5c3-6e2b-4369-9cca-70392d13f54c,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T14:25:40Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,c17e63f7-0d28-4a95-8248-b01ea354840e
fc183175-0a7b-4ef5-b981-94d54bb1e3da,f7dad5c3-6e2b-4369-9cca-70392d13f54c,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-11T14:24:12Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,c17e63f7-0d28-4a95-8248-b01ea354840e
4acd18db-104a-42b7-8ae0-209b1705725a,f7dad5c3-6e2b-4369-9cca-70392d13f54c,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-11T14:23:35Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
9540e963-3ad1-4d5a-a13a-4b193bc21a46,f7dad5c3-6e2b-4369-9cca-70392d13f54c,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-11T14:22:25Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
9496a210-3255-4492-ba72-6278075afbd2,f7dad5c3-6e2b-4369-9cca-70392d13f54c,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-11T14:24:08Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
e2fd53bc-4a01-4ec4-8c9e-ddf4205b949b,f7dad5c3-6e2b-4369-9cca-70392d13f54c,https://greenery.com/product/579f4cd0-1f45-49d2-af55-9ab2b72c3b35,2021-02-11T14:23:32Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,579f4cd0-1f45-49d2-af55-9ab2b72c3b35
08c94a76-1852-4499-87a0-dc8d5e8b13e5,f7dad5c3-6e2b-4369-9cca-70392d13f54c,https://greenery.com/product/5b50b820-1d0a-4231-9422-75e7f6b0cecf,2021-02-11T14:21:26Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,5b50b820-1d0a-4231-9422-75e7f6b0cecf
c0824fcc-833f-458a-ae17-1f21c6c5639a,2be5ecc1-b107-4441-80ee-d895aa529aca,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T14:25:14Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
6595536b-ab11-443c-994e-2bf7eb544dcc,83fdc5e7-7459-4499-8baa-3a08c45c8a41,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T14:24:49Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
de5f502d-5591-4c1c-acc0-ea7a63deac89,83fdc5e7-7459-4499-8baa-3a08c45c8a41,https://greenery.com/product/e18f33a6-b89a-4fbc-82ad-ccba5bb261cc,2021-02-11T14:23:21Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,e18f33a6-b89a-4fbc-82ad-ccba5bb261cc
84968209-0b61-4556-9c34-100d4530bdf6,cdedfa9c-8a66-4e44-9787-84b5f3b003f1,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T14:24:03Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,843b6553-dc6a-4fc4-bceb-02cd39af0168
0f94660a-8ef9-420c-a73f-d18647f98793,cdedfa9c-8a66-4e44-9787-84b5f3b003f1,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T14:24:11Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,843b6553-dc6a-4fc4-bceb-02cd39af0168
430f2026-b52a-41c5-9648-6c49fa5c61ad,cdedfa9c-8a66-4e44-9787-84b5f3b003f1,https://greenery.com/product/e18f33a6-b89a-4fbc-82ad-ccba5bb261cc,2021-02-11T14:22:58Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,e18f33a6-b89a-4fbc-82ad-ccba5bb261cc
d6dfb9d7-7aaf-4b9a-bb5c-c14f7abbeb78,6b20a4e8-eea5-4be1-a214-4dbb010e2418,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T14:24:09Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,37e0062f-bd15-4c3e-b272-558a86d90598
6edd47be-7a3b-4b1c-bb9c-882880fb6127,c802588c-4712-4593-bf55-b2feee2dd8b3,https://greenery.com/product/64d39754-03e4-4fa0-b1ea-5f4293315f67,2021-02-11T14:24:57Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,64d39754-03e4-4fa0-b1ea-5f4293315f67
c8652419-c369-4b9b-9e2f-c58865cf4505,c802588c-4712-4593-bf55-b2feee2dd8b3,https://greenery.com/product/64d39754-03e4-4fa0-b1ea-5f4293315f67,2021-02-11T14:25:07Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,64d39754-03e4-4fa0-b1ea-5f4293315f67
4afc6409-aa77-4682-9c86-898eb32c9b6c,02e83928-7b4d-4562-bb56-68f49e57569c,https://greenery.com/product/579f4cd0-1f45-49d2-af55-9ab2b72c3b35,2021-02-11T14:24:12Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,579f4cd0-1f45-49d2-af55-9ab2b72c3b35
d092e541-a878-4a67-88f9-df91c9ca9dc1,02e83928-7b4d-4562-bb56-68f49e57569c,https://greenery.com/product/579f4cd0-1f45-49d2-af55-9ab2b72c3b35,2021-02-11T14:24:25Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,579f4cd0-1f45-49d2-af55-9ab2b72c3b35
4f14962c-33cd-43ce-aa75-58cc66c97b4d,02e83928-7b4d-4562-bb56-68f49e57569c,https://greenery.com/product/a88a23ef-679c-4743-b151-dc7722040d8c,2021-02-11T14:22:41Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,a88a23ef-679c-4743-b151-dc7722040d8c
15890640-15e1-4ef1-9407-eb0f2fd0e344,74d565d6-cc6f-4e89-b335-bdbf4b907530,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-11T14:24:32Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
cc325a1a-2f2b-4145-beb3-8f4676e8c416,74d565d6-cc6f-4e89-b335-bdbf4b907530,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-11T14:24:46Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
5cf38139-5733-453e-a969-e79e36dc4f96,74d565d6-cc6f-4e89-b335-bdbf4b907530,https://greenery.com/product/e8b6528e-a830-4d03-a027-473b411c7f02,2021-02-11T14:23:59Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,e8b6528e-a830-4d03-a027-473b411c7f02
1c019b6f-84f6-435b-80f2-d76765dfa7cf,89312e47-4bfa-4ace-a2e3-fbed7b50f50a,https://greenery.com/product/e8b6528e-a830-4d03-a027-473b411c7f02,2021-02-11T14:24:33Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,e8b6528e-a830-4d03-a027-473b411c7f02
9206f7ab-f3c8-4fa1-8b8f-47b4f74b36bf,89312e47-4bfa-4ace-a2e3-fbed7b50f50a,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-11T14:22:35Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
b9f046a5-7df1-4427-99ac-ac78281e06f5,fe3271a6-4787-4f7e-90ca-8908604c9c37,https://greenery.com/product/579f4cd0-1f45-49d2-af55-9ab2b72c3b35,2021-02-11T14:24:57Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,579f4cd0-1f45-49d2-af55-9ab2b72c3b35
817e6f95-d5c5-4c61-80d9-b91dd945d006,fe3271a6-4787-4f7e-90ca-8908604c9c37,https://greenery.com/product/579f4cd0-1f45-49d2-af55-9ab2b72c3b35,2021-02-11T14:25:16Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,579f4cd0-1f45-49d2-af55-9ab2b72c3b35
a197a11e-4b14-45db-84e8-939069f84ef7,fe3271a6-4787-4f7e-90ca-8908604c9c37,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T14:23:10Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,37e0062f-bd15-4c3e-b272-558a86d90598
200dd458-c110-4475-b32a-ed3096521ee9,fe3271a6-4787-4f7e-90ca-8908604c9c37,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T14:23:16Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,37e0062f-bd15-4c3e-b272-558a86d90598
2a9b039c-e3d1-434f-a16c-8ee87f08e748,334d2308-03ae-451a-a901-8e5aba05fbe4,https://greenery.com/product/615695d3-8ffd-4850-bcf7-944cf6d3685b,2021-02-11T14:24:47Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,615695d3-8ffd-4850-bcf7-944cf6d3685b
9bfa1ae3-6222-4497-a2ae-20ff7c4c8e11,43bec86d-91b9-45ee-abc9-86335acf1247,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-11T14:24:09Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,80eda933-749d-4fc6-91d5-613d29eb126f
ac6d6406-71aa-4cfa-9a22-dfb733eac1c7,43bec86d-91b9-45ee-abc9-86335acf1247,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-11T14:22:15Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,5ceddd13-cf00-481f-9285-8340ab95d06d
7421bb6b-57b0-4ac9-819e-6cd1b0e6358c,43bec86d-91b9-45ee-abc9-86335acf1247,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T14:21:06Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
aa36f9cb-4c19-4cb2-89ed-10fe2d4b5468,eb53cb80-a21d-41ca-bf01-d028b9dfa6ac,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-11T14:24:09Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,74aeb414-e3dd-4e8a-beef-0fa45225214d
7365399e-d405-4274-b2aa-f7a52b2a78a0,eb53cb80-a21d-41ca-bf01-d028b9dfa6ac,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-11T14:24:24Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,74aeb414-e3dd-4e8a-beef-0fa45225214d
571c5b40-892f-4591-b5ba-1d6ccb80839a,eb53cb80-a21d-41ca-bf01-d028b9dfa6ac,https://greenery.com/product/6f3a3072-a24d-4d11-9cef-25b0b5f8a4af,2021-02-11T14:22:51Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,6f3a3072-a24d-4d11-9cef-25b0b5f8a4af
8760b9e2-5aef-45fc-9a85-1081c3bfa0c4,4e8a3bb2-73ac-4486-a05e-9700caf5a6a0,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T14:24:27Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,37e0062f-bd15-4c3e-b272-558a86d90598
e217bf36-a40c-4c08-a7a6-dd5ccac0240d,982c8dfa-c611-4499-9721-c8a7535795e9,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-11T14:23:52Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,5ceddd13-cf00-481f-9285-8340ab95d06d
1f66b0ff-69fa-4902-8803-eb87ca21c989,982c8dfa-c611-4499-9721-c8a7535795e9,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-11T14:23:59Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,5ceddd13-cf00-481f-9285-8340ab95d06d
312dce07-5273-445c-be07-3219c2eb75c1,982c8dfa-c611-4499-9721-c8a7535795e9,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-11T14:22:17Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,80eda933-749d-4fc6-91d5-613d29eb126f
49463e0e-2f91-46fd-8f4a-43339a58db65,35b05f43-f40f-4d22-8d09-6c76476f6393,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-11T14:25:09Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
ada6dd78-1dec-4092-88b5-0377371bb32e,35b05f43-f40f-4d22-8d09-6c76476f6393,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-11T14:25:21Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
5d2676a6-8f9d-4386-8d6d-48413553a66f,35b05f43-f40f-4d22-8d09-6c76476f6393,https://greenery.com/product/579f4cd0-1f45-49d2-af55-9ab2b72c3b35,2021-02-11T14:23:40Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,579f4cd0-1f45-49d2-af55-9ab2b72c3b35
85af2f30-4a94-4dc9-ac3d-fa80491fc5ba,35b05f43-f40f-4d22-8d09-6c76476f6393,https://greenery.com/product/e8b6528e-a830-4d03-a027-473b411c7f02,2021-02-11T14:22:01Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,e8b6528e-a830-4d03-a027-473b411c7f02
415328cc-ee0f-4a15-8b3b-8363365492a1,6610268f-276f-49f8-9afa-ff813cca99b8,https://greenery.com/product/579f4cd0-1f45-49d2-af55-9ab2b72c3b35,2021-02-11T14:24:09Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,579f4cd0-1f45-49d2-af55-9ab2b72c3b35
be3cf9fc-b404-43ed-8d52-7c1e161297e3,6610268f-276f-49f8-9afa-ff813cca99b8,https://greenery.com/product/6f3a3072-a24d-4d11-9cef-25b0b5f8a4af,2021-02-11T14:22:11Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,6f3a3072-a24d-4d11-9cef-25b0b5f8a4af
b0f3cdc4-9bc7-42a7-8474-5f73b6f92ed2,6610268f-276f-49f8-9afa-ff813cca99b8,https://greenery.com/product/6f3a3072-a24d-4d11-9cef-25b0b5f8a4af,2021-02-11T14:22:19Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,6f3a3072-a24d-4d11-9cef-25b0b5f8a4af
0742402f-d126-4686-9baf-33996b96148e,f9bab536-e3e4-4940-95b5-a56bb7d60bb3,https://greenery.com/product/05df0866-1a66-41d8-9ed7-e2bbcddd6a3d,2021-02-11T14:24:41Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,05df0866-1a66-41d8-9ed7-e2bbcddd6a3d
90c4d9f1-69bb-43b5-9959-fc5bd0b681d8,f9bab536-e3e4-4940-95b5-a56bb7d60bb3,https://greenery.com/product/689fb64e-a4a2-45c5-b9f2-480c2155624d,2021-02-11T14:23:21Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,689fb64e-a4a2-45c5-b9f2-480c2155624d
1109c941-7ae2-4533-ae66-bb3659bc5d29,f9bab536-e3e4-4940-95b5-a56bb7d60bb3,https://greenery.com/product/689fb64e-a4a2-45c5-b9f2-480c2155624d,2021-02-11T14:23:36Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,689fb64e-a4a2-45c5-b9f2-480c2155624d
9fe5b73b-4a36-4128-8ce5-9c44bd76f52d,e2bf525a-19c6-4bb1-a5c3-c9ac8fc3bf31,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T14:24:34Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,843b6553-dc6a-4fc4-bceb-02cd39af0168
89338441-ff38-4e1c-b3aa-034e3dbc3c35,e2bf525a-19c6-4bb1-a5c3-c9ac8fc3bf31,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-11T14:23:54Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,80eda933-749d-4fc6-91d5-613d29eb126f
27147867-38e4-48a6-809b-96504b9ac161,14784c01-6840-4191-a309-efa209f83860,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-11T14:24:48Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
61354499-ab50-4423-8d3c-a823c283ad16,14784c01-6840-4191-a309-efa209f83860,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-11T14:24:57Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
f0da40fe-55b9-47a3-90de-c4f16f1444f3,14784c01-6840-4191-a309-efa209f83860,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-11T14:23:38Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,80eda933-749d-4fc6-91d5-613d29eb126f
2582750b-2ce8-4cfb-adf2-88846db893fd,3edb19be-9d56-4843-ab06-f4b0c2a12ccc,https://greenery.com/product/e18f33a6-b89a-4fbc-82ad-ccba5bb261cc,2021-02-11T14:23:51Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,e18f33a6-b89a-4fbc-82ad-ccba5bb261cc
235be67b-8980-423a-b3b8-20aaa635fe4b,6f149a5b-e78a-49d4-ae15-d75643f6a821,https://greenery.com/product/e5ee99b6-519f-4218-8b41-62f48f59f700,2021-02-11T14:24:18Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,e5ee99b6-519f-4218-8b41-62f48f59f700
0d16c029-df5a-42b0-9984-40cad718b663,8627920e-06bd-4676-bd49-eb7ede308ebd,https://greenery.com/product/05df0866-1a66-41d8-9ed7-e2bbcddd6a3d,2021-02-11T14:24:05Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,05df0866-1a66-41d8-9ed7-e2bbcddd6a3d
b59697f2-dbe9-438f-9aa6-7af8eb0bc483,8627920e-06bd-4676-bd49-eb7ede308ebd,https://greenery.com/product/05df0866-1a66-41d8-9ed7-e2bbcddd6a3d,2021-02-11T14:24:23Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,05df0866-1a66-41d8-9ed7-e2bbcddd6a3d
c689cbc7-f345-4bba-8ceb-5e05703ba087,d517a7fa-14d9-46f5-9f8b-c74e3b258095,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T14:25:19Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
a68e38ce-6225-47fa-81e8-b9da08bd8068,d517a7fa-14d9-46f5-9f8b-c74e3b258095,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-11T14:24:17Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,5ceddd13-cf00-481f-9285-8340ab95d06d
b5189ab1-6c54-4908-a532-0761ef24643e,d517a7fa-14d9-46f5-9f8b-c74e3b258095,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T14:23:17Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
67aea70c-eeac-4790-bd2f-dc440875a4b9,de5272c8-0c70-46e6-9e08-8599f3a7ed77,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-11T14:24:32Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
f03ac80f-1a52-4b72-950d-3da894970627,de5272c8-0c70-46e6-9e08-8599f3a7ed77,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-11T14:24:52Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
9d3a7fe5-b43c-465c-96fc-d422d781c800,58f7539b-c783-4905-9b96-0f677c19b391,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T14:24:37Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,37e0062f-bd15-4c3e-b272-558a86d90598
d0599db1-40a5-4c2d-b151-2bbb196359e8,58f7539b-c783-4905-9b96-0f677c19b391,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T14:24:55Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,37e0062f-bd15-4c3e-b272-558a86d90598
5400f1e8-0759-4822-88e1-26f41eb891fb,58f7539b-c783-4905-9b96-0f677c19b391,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T14:23:16Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,843b6553-dc6a-4fc4-bceb-02cd39af0168
dc5877bf-1a9b-4989-ac42-1fb0162dcb7f,58f7539b-c783-4905-9b96-0f677c19b391,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T14:23:35Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,843b6553-dc6a-4fc4-bceb-02cd39af0168
791e927f-efa3-423d-9d12-52b5933c6adc,291b9c16-ee88-44e4-a01d-4a1d059f77f3,https://greenery.com/product/4cda01b9-62e2-46c5-830f-b7f262a58fb1,2021-02-11T14:25:09Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,4cda01b9-62e2-46c5-830f-b7f262a58fb1
b8a75d69-502b-4832-b600-ddc287e11fc5,291b9c16-ee88-44e4-a01d-4a1d059f77f3,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T14:23:20Z,page_view,d1f08820-32e6-4a31-abba-5aa533bc15a9,,843b6553-dc6a-4fc4-bceb-02cd39af0168
3991c875-46fa-41a8-9f05-8f284fdd4537,291b9c16-ee88-44e4-a01d-4a1d059f77f3,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T14:23:26Z,add_to_cart,d1f08820-32e6-4a31-abba-5aa533bc15a9,,843b6553-dc6a-4fc4-bceb-02cd39af0168
